accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2610.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749355840.7839746,line,268,2,,29,480,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749355840.7841249,line,,,,,,
0.0775,,,,,EvaluationEvent,2.3633570655822753,"{'loss': 2.3633570655822753, 'accuracy': 0.0775}",,,,,,,,,,,,,0,,evaluation,,,1749355843.2393134,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749355843.2394793,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.3531503677368164, 'mean': -0.006336843129247427, 'std': 0.19748462736606598}}",,1,0,parameter_transfer,,1,1749355853.4700863,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.3800277709960938, 'mean': -0.006689253728836775, 'std': 0.1990576684474945}}",,1,1,parameter_transfer,,0,1749355853.470137,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.356752872467041, 'mean': -0.006521534640341997, 'std': 0.19769100844860077}}",,1,2,parameter_transfer,,1,1749355853.4701622,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.422060489654541, 'mean': -0.005088461562991142, 'std': 0.2015826404094696}}",,1,3,parameter_transfer,,2,1749355853.4701915,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.35859751701355, 'mean': -0.005495583638548851, 'std': 0.1978309452533722}}",,1,4,parameter_transfer,,3,1749355853.4702067,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749355853.4702291,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749355853.4702437,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749355853.470252,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749355853.4702592,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749355853.470265,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,9.853700915190801,,,1,,model_update,,,1749355853.5865254,,,,,,,"0,1,2,3,4"
0.6693,,,,,EvaluationEvent,1.1370834760665893,"{'loss': 1.1370834760665893, 'accuracy': 0.6693}",,,,,,,,,,,,,1,,evaluation,,,1749355853.913144,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749355853.9132476,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.3913557529449463, 'mean': -0.004528127610683441, 'std': 0.1997862458229065}}",,2,0,parameter_transfer,,1,1749355857.0902178,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.366168260574341, 'mean': -0.007283726707100868, 'std': 0.19821958243846893}}",,2,1,parameter_transfer,,0,1749355857.0902684,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.3843066692352295, 'mean': -0.007189032156020403, 'std': 0.19929255545139313}}",,2,2,parameter_transfer,,1,1749355857.090286,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.386258125305176, 'mean': -0.005446622148156166, 'std': 0.19946283102035522}}",,2,3,parameter_transfer,,2,1749355857.0903022,,,,,,,
