accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5228.571428571428,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749448192.9200864,complete,250,21,,63,1072,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749448192.9202452,complete,,,,,,
0.017473789316025962,,,,,EvaluationEvent,2.2499188638840444,"{'loss': 2.2499188638840444, 'accuracy': 0.017473789316025962}",,,,,,,,,,,,,0,,evaluation,,,1749448208.0515528,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749448208.0516913,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.339078664779663, 'mean': 0.0021028751507401466, 'std': 0.11357829719781876}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749448244.7697237,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.339146614074707, 'mean': 0.0021246159449219704, 'std': 0.11358019709587097}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749448244.7698214,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.339078664779663, 'mean': 0.0021028751507401466, 'std': 0.11357829719781876}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749448244.769852,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.338857412338257, 'mean': 0.0021216836757957935, 'std': 0.11357042193412781}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749448244.7698786,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.339078664779663, 'mean': 0.0021028751507401466, 'std': 0.11357829719781876}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749448244.769905,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.338860511779785, 'mean': 0.0020881937816739082, 'std': 0.11357114464044571}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749448244.7699323,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.339078664779663, 'mean': 0.0021028751507401466, 'std': 0.11357829719781876}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749448244.7699628,,,,,,,
