accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4175.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749426423.049488,complete,656,45,,93,3040,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749426423.049644,complete,,,,,,
0.10883674488267599,,,,,EvaluationEvent,1.9788879657827254,"{'loss': 1.9788879657827254, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,0,,evaluation,,,1749426438.466738,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749426438.4668775,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.212921142578125, 'mean': -0.004699882585555315, 'std': 0.10920470952987671}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749426456.081028,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2120862007141113, 'mean': -0.004674403928220272, 'std': 0.109177365899086}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749426456.0810978,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2121059894561768, 'mean': -0.004654713906347752, 'std': 0.10917888581752777}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749426456.081134,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2128677368164062, 'mean': -0.004701883532106876, 'std': 0.1092028021812439}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749426456.0811675,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.212270736694336, 'mean': -0.004703484009951353, 'std': 0.10918240994215012}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749426456.0812,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2133984565734863, 'mean': -0.004691796377301216, 'std': 0.10922130942344666}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749426456.0812314,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2131752967834473, 'mean': -0.004682996775954962, 'std': 0.10921408981084824}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749426456.0812626,,,,,,,
