accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3760.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749409930.4531002,star,600,9,,65,2192,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749409930.4532514,star,,,,,,
0.04193709435846231,,,,,EvaluationEvent,2.053467824943531,"{'loss': 2.053467824943531, 'accuracy': 0.04193709435846231}",,,,,,,,,,,,,0,,evaluation,,,1749409946.1277943,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749409946.1279275,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.2363948822021484, 'mean': -0.005141637288033962, 'std': 0.10998427122831345}, 1: {'norm': 3.237467050552368, 'mean': -0.0051626418717205524, 'std': 0.11001981049776077}, 2: {'norm': 3.2368099689483643, 'mean': -0.005161235108971596, 'std': 0.10999749600887299}, 3: {'norm': 3.235926866531372, 'mean': -0.005184818059206009, 'std': 0.10996630787849426}, 4: {'norm': 3.236093044281006, 'mean': -0.005135607440024614, 'std': 0.10997427254915237}, 5: {'norm': 3.236694812774658, 'mean': -0.005152616649866104, 'std': 0.10999397188425064}, 6: {'norm': 3.2365262508392334, 'mean': -0.005150753539055586, 'std': 0.10998831689357758}, 7: {'norm': 3.236590623855591, 'mean': -0.005153902340680361, 'std': 0.10999037325382233}, 8: {'norm': 3.2369773387908936, 'mean': -0.005164789967238903, 'std': 0.1100030243396759}, 9: {'norm': 3.2366561889648438, 'mean': -0.0051536550745368, 'std': 0.1099926009774208}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749409969.2922797,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749409969.2924044,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.300144874415592,,,1,,model_update,,,1749409970.5602777,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.2567961647459345,"{'loss': 1.2567961647459345, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749409971.068516,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749409971.0686393,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.236208438873291, 'mean': -0.005150210577994585, 'std': 0.10997752845287323}, 1: {'norm': 3.2366087436676025, 'mean': -0.005181139335036278, 'std': 0.109989695250988}, 2: {'norm': 3.2367618083953857, 'mean': -0.005168157629668713, 'std': 0.1099955290555954}, 3: {'norm': 3.2375917434692383, 'mean': -0.005172130186110735, 'std': 0.1100236028432846}, 4: {'norm': 3.2360150814056396, 'mean': -0.005094549153000116, 'std': 0.10997352749109268}, 5: {'norm': 3.236071825027466, 'mean': -0.005152600817382336, 'std': 0.1099727600812912}, 6: {'norm': 3.2366838455200195, 'mean': -0.005140205845236778, 'std': 0.10999418795108795}, 7: {'norm': 3.236259698867798, 'mean': -0.0051708039827644825, 'std': 0.10997829586267471}, 8: {'norm': 3.2363667488098145, 'mean': -0.005168627947568893, 'std': 0.10998205095529556}, 9: {'norm': 3.236452579498291, 'mean': -0.005151576362550259, 'std': 0.10998576879501343}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749409983.2873785,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749409983.2874932,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.453063487613037,,,2,,model_update,,,1749409984.4217162,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.2259524206012948,"{'loss': 1.2259524206012948, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749409984.9200213,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749409984.9201407,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.235860586166382, 'mean': -0.005155715625733137, 'std': 0.10996541380882263}, 1: {'norm': 3.2363779544830322, 'mean': -0.005178210791200399, 'std': 0.10998198390007019}, 2: {'norm': 3.236820697784424, 'mean': -0.005144056864082813, 'std': 0.1099986657500267}, 3: {'norm': 3.23763108253479, 'mean': -0.0051931762136518955, 'std': 0.11002395302057266}, 4: {'norm': 3.237020492553711, 'mean': -0.005172193516045809, 'std': 0.11000414192676544}, 5: {'norm': 3.2362399101257324, 'mean': -0.00513102300465107, 'std': 0.10997949540615082}, 6: {'norm': 3.2366299629211426, 'mean': -0.0051409401930868626, 'std': 0.10999231785535812}, 7: {'norm': 3.236538887023926, 'mean': -0.005161762237548828, 'std': 0.1099882423877716}, 8: {'norm': 3.2366461753845215, 'mean': -0.005163928493857384, 'std': 0.10999178886413574}, 9: {'norm': 3.2363297939300537, 'mean': -0.005148556083440781, 'std': 0.1099817305803299}}",,3,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749409997.2214172,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,FedAvg,,1749409997.2215424,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.4595787348252405,,,3,,model_update,,,1749409998.3524153,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.2452292589324745,"{'loss': 1.2452292589324745, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749409998.8564403,,,,,,,
