accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,6157.142857142857,,NetworkStructureEvent,,,0.3333333333333333,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749454229.5431623,ring,552,7,,60,1752,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749454229.5433645,ring,,,,,,
0.010484273589615577,,,,,EvaluationEvent,2.4676522117106248,"{'loss': 2.4676522117106248, 'accuracy': 0.010484273589615577}",,,,,,,,,,,,,0,,evaluation,,,1749454244.7180243,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749454244.7181664,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.254668712615967, 'mean': 0.0024735350161790848, 'std': 0.11069844663143158}}",,1,0,parameter_transfer,,"6,1",1749454258.3727531,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.254668712615967, 'mean': 0.0024735350161790848, 'std': 0.11069844663143158}}",,1,1,parameter_transfer,,"0,2",1749454258.3728056,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.254668712615967, 'mean': 0.0024735350161790848, 'std': 0.11069844663143158}}",,1,2,parameter_transfer,,"1,3",1749454258.3728259,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.254668712615967, 'mean': 0.0024735350161790848, 'std': 0.11069844663143158}}",,1,3,parameter_transfer,,"2,4",1749454258.372843,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.254897356033325, 'mean': 0.002468378283083439, 'std': 0.11070634424686432}}",,1,4,parameter_transfer,,"3,5",1749454258.372861,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.254668712615967, 'mean': 0.0024735350161790848, 'std': 0.11069844663143158}}",,1,5,parameter_transfer,,"4,6",1749454258.3728783,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.254668712615967, 'mean': 0.0024735350161790848, 'std': 0.11069844663143158}}",,1,6,parameter_transfer,,"5,0",1749454258.372906,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,6,1",1,,aggregation,GossipAvg,,1749454258.3729296,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749454258.3729436,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749454258.372953,,,,,,,
