activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749352157.1631675,1
aggregation,,False,,,1,GossipAvg,1749352163.8475993,
aggregation,,False,,,1,GossipAvg,1749352163.847658,
aggregation,,True,,,1,GossipAvg,1749352163.8476803,
aggregation,,False,,,1,GossipAvg,1749352163.847696,
aggregation,,False,,,1,GossipAvg,1749352163.847711,
aggregation,,False,,,1,GossipAvg,1749352163.8477252,
aggregation,,False,,,1,GossipAvg,1749352163.8477402,
aggregation,,False,,,1,GossipAvg,1749352163.8477547,
aggregation,,False,,,1,GossipAvg,1749352163.8477702,
aggregation,,False,,,1,GossipAvg,1749352163.8477836,
aggregation,,False,,,1,GossipAvg,1749352163.8477979,
aggregation,,False,,,1,GossipAvg,1749352163.8478148,
aggregation,,False,,,1,GossipAvg,1749352163.8478274,
aggregation,,False,,,1,GossipAvg,1749352163.8478405,
aggregation,,False,,,1,GossipAvg,1749352163.8478694,
model_update,,,,44.273882908080346,1,,1749352165.807627,
local_training,,,{},,2,,1749352166.1367564,1
aggregation,,False,,,2,GossipAvg,1749352167.0726233,
aggregation,,False,,,2,GossipAvg,1749352167.072646,
aggregation,,True,,,2,GossipAvg,1749352167.072661,
aggregation,,False,,,2,GossipAvg,1749352167.0726764,
aggregation,,False,,,2,GossipAvg,1749352167.0726912,
aggregation,,False,,,2,GossipAvg,1749352167.0727046,
aggregation,,False,,,2,GossipAvg,1749352167.072718,
aggregation,,False,,,2,GossipAvg,1749352167.072733,
aggregation,,False,,,2,GossipAvg,1749352167.0727649,
aggregation,,False,,,2,GossipAvg,1749352167.0727785,
aggregation,,False,,,2,GossipAvg,1749352167.072796,
aggregation,,False,,,2,GossipAvg,1749352167.072815,
aggregation,,False,,,2,GossipAvg,1749352167.0728345,
aggregation,,False,,,2,GossipAvg,1749352167.0728514,
aggregation,,False,,,2,GossipAvg,1749352167.0728657,
model_update,,,,26.271292370780657,2,,1749352168.9066985,
local_training,,,{},,3,,1749352169.2348988,1
aggregation,,False,,,3,GossipAvg,1749352170.0428314,
aggregation,,False,,,3,GossipAvg,1749352170.0428524,
aggregation,,True,,,3,GossipAvg,1749352170.0428667,
aggregation,,False,,,3,GossipAvg,1749352170.0428813,
aggregation,,False,,,3,GossipAvg,1749352170.042896,
aggregation,,False,,,3,GossipAvg,1749352170.0431871,
aggregation,,False,,,3,GossipAvg,1749352170.0432045,
aggregation,,False,,,3,GossipAvg,1749352170.0432189,
aggregation,,False,,,3,GossipAvg,1749352170.0432339,
aggregation,,False,,,3,GossipAvg,1749352170.0432472,
aggregation,,False,,,3,GossipAvg,1749352170.0432603,
aggregation,,False,,,3,GossipAvg,1749352170.0432737,
aggregation,,False,,,3,GossipAvg,1749352170.043287,
aggregation,,False,,,3,GossipAvg,1749352170.0433,
aggregation,,False,,,3,GossipAvg,1749352170.043314,
model_update,,,,20.875588775617157,3,,1749352171.8860204,
