timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753359249.2805643,1,0,19,parameter_transfer,"{'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}",
1753359249.2805643,1,0,1,parameter_transfer,"{'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}",
1753359249.2806396,1,1,0,parameter_transfer,"{'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}",
1753359249.2806396,1,1,2,parameter_transfer,"{'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}",
1753359249.2806716,1,2,1,parameter_transfer,"{'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}",
1753359249.2806716,1,2,3,parameter_transfer,"{'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}",
1753359249.2806997,1,3,2,parameter_transfer,"{'norm': 4.434543609619141, 'mean': 0.019806616008281708, 'std': 0.26055625081062317}",
1753359249.2806997,1,3,4,parameter_transfer,"{'norm': 4.434543609619141, 'mean': 0.019806616008281708, 'std': 0.26055625081062317}",
1753359249.2807257,1,4,3,parameter_transfer,"{'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}",
1753359249.2807257,1,4,5,parameter_transfer,"{'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}",
1753359249.280751,1,5,4,parameter_transfer,"{'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}",
1753359249.280751,1,5,6,parameter_transfer,"{'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}",
1753359249.280776,1,6,5,parameter_transfer,"{'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}",
1753359249.280776,1,6,7,parameter_transfer,"{'norm': 3.2154204845428467, 'mean': 0.005454619415104389, 'std': 0.18939192593097687}",
