activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749427603.2191503,1
aggregation,,True,,,1,GossipAvg,1749427613.7406106,
aggregation,,False,,,1,GossipAvg,1749427613.740634,
aggregation,,False,,,1,GossipAvg,1749427613.7406497,
aggregation,,False,,,1,GossipAvg,1749427613.7406635,
aggregation,,False,,,1,GossipAvg,1749427613.7406783,
aggregation,,False,,,1,GossipAvg,1749427613.740693,
aggregation,,False,,,1,GossipAvg,1749427613.7407079,
aggregation,,False,,,1,GossipAvg,1749427613.740722,
aggregation,,False,,,1,GossipAvg,1749427613.7407548,
aggregation,,False,,,1,GossipAvg,1749427613.740769,
aggregation,,False,,,1,GossipAvg,1749427613.7407825,
aggregation,,False,,,1,GossipAvg,1749427613.7407963,
aggregation,,False,,,1,GossipAvg,1749427613.74081,
aggregation,,False,,,1,GossipAvg,1749427613.740823,
aggregation,,False,,,1,GossipAvg,1749427613.7408366,
model_update,,,,10.935970824561501,1,,1749427634.20742,
local_training,,,{},,2,,1749427634.7092283,1
aggregation,,True,,,2,GossipAvg,1749427639.7354252,
aggregation,,False,,,2,GossipAvg,1749427639.7354455,
aggregation,,False,,,2,GossipAvg,1749427639.7354596,
aggregation,,False,,,2,GossipAvg,1749427639.7354734,
aggregation,,False,,,2,GossipAvg,1749427639.735508,
aggregation,,False,,,2,GossipAvg,1749427639.7355216,
aggregation,,False,,,2,GossipAvg,1749427639.7355351,
aggregation,,False,,,2,GossipAvg,1749427639.7355704,
aggregation,,False,,,2,GossipAvg,1749427639.735584,
aggregation,,False,,,2,GossipAvg,1749427639.7355976,
aggregation,,False,,,2,GossipAvg,1749427639.7356122,
aggregation,,False,,,2,GossipAvg,1749427639.735626,
aggregation,,False,,,2,GossipAvg,1749427639.7356398,
aggregation,,False,,,2,GossipAvg,1749427639.7356539,
aggregation,,False,,,2,GossipAvg,1749427639.735667,
model_update,,,,3.7775943837966426,2,,1749427655.1364036,
local_training,,,{},,3,,1749427655.6319246,1
aggregation,,True,,,3,GossipAvg,1749427660.596327,
aggregation,,False,,,3,GossipAvg,1749427660.5963442,
aggregation,,False,,,3,GossipAvg,1749427660.5963595,
aggregation,,False,,,3,GossipAvg,1749427660.5963736,
aggregation,,False,,,3,GossipAvg,1749427660.596421,
aggregation,,False,,,3,GossipAvg,1749427660.5964372,
aggregation,,False,,,3,GossipAvg,1749427660.5964515,
aggregation,,False,,,3,GossipAvg,1749427660.5964656,
aggregation,,False,,,3,GossipAvg,1749427660.5964935,
aggregation,,False,,,3,GossipAvg,1749427660.5965087,
aggregation,,False,,,3,GossipAvg,1749427660.5965228,
aggregation,,False,,,3,GossipAvg,1749427660.5965369,
aggregation,,False,,,3,GossipAvg,1749427660.5965507,
aggregation,,False,,,3,GossipAvg,1749427660.5965638,
aggregation,,False,,,3,GossipAvg,1749427660.5965776,
model_update,,,,2.8668853028534533,3,,1749427675.8203008,
