accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3815.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749458807.2999842,complete,596,45,,73,2304,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749458807.3001425,complete,,,,,,
0.03344982526210684,,,,,EvaluationEvent,2.198707360478562,"{'loss': 2.198707360478562, 'accuracy': 0.03344982526210684}",,,,,,,,,,,,,0,,evaluation,,,1749458822.7197027,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749458822.7198443,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2166154384613037, 'mean': -0.0026237876154482365, 'std': 0.10940001159906387}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749458839.8341043,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2164394855499268, 'mean': -0.002629554830491543, 'std': 0.1093938872218132}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749458839.8341744,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2166154384613037, 'mean': -0.0026237876154482365, 'std': 0.10940001159906387}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749458839.834211,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2175133228302, 'mean': -0.002625316148623824, 'std': 0.10943054407835007}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749458839.8342435,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.217466115951538, 'mean': -0.002603283617645502, 'std': 0.10942945629358292}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749458839.8342764,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2166154384613037, 'mean': -0.0026237876154482365, 'std': 0.10940001159906387}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749458839.834308,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2166154384613037, 'mean': -0.0026237876154482365, 'std': 0.10940001159906387}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749458839.8343399,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2166154384613037, 'mean': -0.0026237876154482365, 'std': 0.10940001159906387}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749458839.8343706,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2166154384613037, 'mean': -0.0026237876154482365, 'std': 0.10940001159906387}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749458839.8344026,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2166154384613037, 'mean': -0.0026237876154482365, 'std': 0.10940001159906387}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749458839.8344347,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749458839.8344727,,,,,,,
