timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753358120.7207518,1,0,9,parameter_transfer,"{'norm': 3.280951976776123, 'mean': -0.0043115317821502686, 'std': 0.19328387081623077}",
1753358120.7207518,1,0,1,parameter_transfer,"{'norm': 3.280951976776123, 'mean': -0.0043115317821502686, 'std': 0.19328387081623077}",
1753358120.7208252,1,1,0,parameter_transfer,"{'norm': 3.322995901107788, 'mean': -0.004765462130308151, 'std': 0.19575141370296478}",
1753358120.7208252,1,1,2,parameter_transfer,"{'norm': 3.322995901107788, 'mean': -0.004765462130308151, 'std': 0.19575141370296478}",
1753358120.720857,1,2,1,parameter_transfer,"{'norm': 3.2942283153533936, 'mean': -0.005376577377319336, 'std': 0.19403979182243347}",
1753358120.720857,1,2,3,parameter_transfer,"{'norm': 3.2942283153533936, 'mean': -0.005376577377319336, 'std': 0.19403979182243347}",
1753358120.7208858,1,3,2,parameter_transfer,"{'norm': 3.344879627227783, 'mean': -0.0013723054435104132, 'std': 0.1970941424369812}",
1753358120.7208858,1,3,4,parameter_transfer,"{'norm': 3.344879627227783, 'mean': -0.0013723054435104132, 'std': 0.1970941424369812}",
1753358120.7209144,1,4,3,parameter_transfer,"{'norm': 3.280951976776123, 'mean': -0.0043115317821502686, 'std': 0.19328387081623077}",
1753358120.7209144,1,4,5,parameter_transfer,"{'norm': 3.280951976776123, 'mean': -0.0043115317821502686, 'std': 0.19328387081623077}",
1753358120.7209399,1,5,4,parameter_transfer,"{'norm': 3.315739154815674, 'mean': -0.00489853136241436, 'std': 0.19532039761543274}",
1753358120.7209399,1,5,6,parameter_transfer,"{'norm': 3.315739154815674, 'mean': -0.00489853136241436, 'std': 0.19532039761543274}",
1753358120.7209647,1,6,5,parameter_transfer,"{'norm': 3.280951976776123, 'mean': -0.0043115317821502686, 'std': 0.19328387081623077}",
1753358120.7209647,1,6,7,parameter_transfer,"{'norm': 3.280951976776123, 'mean': -0.0043115317821502686, 'std': 0.19328387081623077}",
1753358120.720989,1,7,6,parameter_transfer,"{'norm': 3.309622287750244, 'mean': -0.0037917925510555506, 'std': 0.19498451054096222}",
1753358120.720989,1,7,8,parameter_transfer,"{'norm': 3.309622287750244, 'mean': -0.0037917925510555506, 'std': 0.19498451054096222}",
1753358120.7210133,1,8,7,parameter_transfer,"{'norm': 3.280951976776123, 'mean': -0.0043115317821502686, 'std': 0.19328387081623077}",
1753358120.7210133,1,8,9,parameter_transfer,"{'norm': 3.280951976776123, 'mean': -0.0043115317821502686, 'std': 0.19328387081623077}",
1753358120.7210376,1,9,8,parameter_transfer,"{'norm': 3.3026435375213623, 'mean': -0.0034332117065787315, 'std': 0.1945798546075821}",
1753358120.7210376,1,9,0,parameter_transfer,"{'norm': 3.3026435375213623, 'mean': -0.0034332117065787315, 'std': 0.1945798546075821}",
1753358120.721111,1,9,0,aggregation,,GossipAvg
1753358120.721111,1,1,0,aggregation,,GossipAvg
