timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753372354.970975,1,1,0,parameter_transfer,"{'norm': 3.651423931121826, 'mean': -0.005980717949569225, 'std': 0.12407991290092468}",
1753372354.970975,1,2,0,parameter_transfer,"{'norm': 3.2350118160247803, 'mean': -0.002590049523860216, 'std': 0.11002686619758606}",
1753372354.970975,1,3,0,parameter_transfer,"{'norm': 3.2379112243652344, 'mean': -0.002715258626267314, 'std': 0.11012250930070877}",
1753372354.970975,1,4,0,parameter_transfer,"{'norm': 3.6226444244384766, 'mean': -0.0009456287953071296, 'std': 0.12324123829603195}",
1753372354.9711428,1,1,0,aggregation,,FedAvg
1753372354.9711428,1,2,0,aggregation,,FedAvg
1753372354.9711428,1,3,0,aggregation,,FedAvg
1753372354.9711428,1,4,0,aggregation,,FedAvg
1753372362.8874009,2,1,0,parameter_transfer,"{'norm': 3.961867332458496, 'mean': -0.004974460694938898, 'std': 0.13469363749027252}",
1753372362.8874009,2,2,0,parameter_transfer,"{'norm': 3.7041285037994385, 'mean': -0.0036628246307373047, 'std': 0.12596377730369568}",
1753372362.8874009,2,3,0,parameter_transfer,"{'norm': 4.12434196472168, 'mean': -0.007906399667263031, 'std': 0.14009001851081848}",
1753372362.8874009,2,4,0,parameter_transfer,"{'norm': 4.033375263214111, 'mean': -0.004941496066749096, 'std': 0.13712921738624573}",
1753372362.8875196,2,1,0,aggregation,,FedAvg
1753372362.8875196,2,2,0,aggregation,,FedAvg
1753372362.8875196,2,3,0,aggregation,,FedAvg
1753372362.8875196,2,4,0,aggregation,,FedAvg
1753372370.369557,3,1,0,parameter_transfer,"{'norm': 4.447019100189209, 'mean': -0.009498171508312225, 'std': 0.15099221467971802}",
1753372370.369557,3,2,0,parameter_transfer,"{'norm': 4.322652816772461, 'mean': -0.0047170924954116344, 'std': 0.14698395133018494}",
1753372370.369557,3,3,0,parameter_transfer,"{'norm': 4.586040496826172, 'mean': -0.007994061335921288, 'std': 0.15581533312797546}",
1753372370.369557,3,4,0,parameter_transfer,"{'norm': 4.511026859283447, 'mean': -0.005568916443735361, 'std': 0.15336719155311584}",
1753372370.369668,3,1,0,aggregation,,FedAvg
1753372370.369668,3,2,0,aggregation,,FedAvg
1753372370.369668,3,3,0,aggregation,,FedAvg
1753372370.369668,3,4,0,aggregation,,FedAvg
1753372378.0383742,4,1,0,parameter_transfer,"{'norm': 4.8975443840026855, 'mean': -0.009876902215182781, 'std': 0.16632485389709473}",
1753372378.0383742,4,2,0,parameter_transfer,"{'norm': 4.813865661621094, 'mean': -0.005148716736584902, 'std': 0.16369007527828217}",
1753372378.0383742,4,3,0,parameter_transfer,"{'norm': 4.99671745300293, 'mean': -0.010011684149503708, 'std': 0.16969670355319977}",
1753372378.0383742,4,4,0,parameter_transfer,"{'norm': 4.916332721710205, 'mean': -0.008846204727888107, 'std': 0.1670229285955429}",
1753372378.0384808,4,1,0,aggregation,,FedAvg
1753372378.0384808,4,2,0,aggregation,,FedAvg
1753372378.0384808,4,3,0,aggregation,,FedAvg
1753372378.0384808,4,4,0,aggregation,,FedAvg
1753372385.7195172,5,1,0,parameter_transfer,"{'norm': 5.323296546936035, 'mean': -0.009288369677960873, 'std': 0.1808638870716095}",
1753372385.7195172,5,2,0,parameter_transfer,"{'norm': 5.205832004547119, 'mean': -0.005071834195405245, 'std': 0.17703337967395782}",
1753372385.7195172,5,3,0,parameter_transfer,"{'norm': 5.33424711227417, 'mean': -0.009227744303643703, 'std': 0.1812400072813034}",
1753372385.7195172,5,4,0,parameter_transfer,"{'norm': 5.316774368286133, 'mean': -0.009732590056955814, 'std': 0.1806183159351349}",
1753372385.7196534,5,1,0,aggregation,,FedAvg
1753372385.7196534,5,2,0,aggregation,,FedAvg
1753372385.7196534,5,3,0,aggregation,,FedAvg
1753372385.7196534,5,4,0,aggregation,,FedAvg
1753372393.3079448,6,1,0,parameter_transfer,"{'norm': 5.691618919372559, 'mean': -0.00797676295042038, 'std': 0.19346842169761658}",
1753372393.3079448,6,2,0,parameter_transfer,"{'norm': 5.59419584274292, 'mean': -0.005081620067358017, 'std': 0.19025056064128876}",
1753372393.3079448,6,3,0,parameter_transfer,"{'norm': 5.763225555419922, 'mean': -0.009685099124908447, 'std': 0.19582955539226532}",
1753372393.3079448,6,4,0,parameter_transfer,"{'norm': 5.6426682472229, 'mean': -0.010037587955594063, 'std': 0.1917048841714859}",
1753372393.308045,6,1,0,aggregation,,FedAvg
1753372393.308045,6,2,0,aggregation,,FedAvg
1753372393.308045,6,3,0,aggregation,,FedAvg
1753372393.308045,6,4,0,aggregation,,FedAvg
1753372400.859573,7,1,0,parameter_transfer,"{'norm': 6.0075812339782715, 'mean': -0.007761423010379076, 'std': 0.20423464477062225}",
1753372400.859573,7,2,0,parameter_transfer,"{'norm': 5.923989772796631, 'mean': -0.00534411845728755, 'std': 0.2014673501253128}",
1753372400.859573,7,3,0,parameter_transfer,"{'norm': 6.084959506988525, 'mean': -0.007702135480940342, 'std': 0.2068711817264557}",
1753372400.859573,7,4,0,parameter_transfer,"{'norm': 5.960297107696533, 'mean': -0.009027320891618729, 'std': 0.20257239043712616}",
1753372400.859678,7,1,0,aggregation,,FedAvg
1753372400.859678,7,2,0,aggregation,,FedAvg
1753372400.859678,7,3,0,aggregation,,FedAvg
1753372400.859678,7,4,0,aggregation,,FedAvg
1753372408.4898398,8,1,0,parameter_transfer,"{'norm': 6.2972588539123535, 'mean': -0.008578949607908726, 'std': 0.21406525373458862}",
1753372408.4898398,8,2,0,parameter_transfer,"{'norm': 6.198208808898926, 'mean': -0.00483511108905077, 'std': 0.21081189811229706}",
1753372408.4898398,8,3,0,parameter_transfer,"{'norm': 6.318322658538818, 'mean': -0.00713166780769825, 'std': 0.21483536064624786}",
1753372408.4898398,8,4,0,parameter_transfer,"{'norm': 6.24425745010376, 'mean': -0.009726464748382568, 'std': 0.21221119165420532}",
1753372408.4899478,8,1,0,aggregation,,FedAvg
1753372408.4899478,8,2,0,aggregation,,FedAvg
1753372408.4899478,8,3,0,aggregation,,FedAvg
1753372408.4899478,8,4,0,aggregation,,FedAvg
1753372415.9782922,9,1,0,parameter_transfer,"{'norm': 6.569552898406982, 'mean': -0.006722285877913237, 'std': 0.22339960932731628}",
1753372415.9782922,9,2,0,parameter_transfer,"{'norm': 6.460374355316162, 'mean': -0.004455528222024441, 'std': 0.21974122524261475}",
1753372415.9782922,9,3,0,parameter_transfer,"{'norm': 6.593794345855713, 'mean': -0.0059586199931800365, 'std': 0.22424627840518951}",
1753372415.9782922,9,4,0,parameter_transfer,"{'norm': 6.488425254821777, 'mean': -0.008493218570947647, 'std': 0.22057726979255676}",
1753372415.9783978,9,1,0,aggregation,,FedAvg
1753372415.9783978,9,2,0,aggregation,,FedAvg
1753372415.9783978,9,3,0,aggregation,,FedAvg
1753372415.9783978,9,4,0,aggregation,,FedAvg
1753372423.6212766,10,1,0,parameter_transfer,"{'norm': 6.833847522735596, 'mean': -0.007179717067629099, 'std': 0.23238131403923035}",
1753372423.6212766,10,2,0,parameter_transfer,"{'norm': 6.72525691986084, 'mean': -0.004931118339300156, 'std': 0.2287447303533554}",
1753372423.6212766,10,3,0,parameter_transfer,"{'norm': 6.852208137512207, 'mean': -0.005019755102694035, 'std': 0.23306280374526978}",
1753372423.6212766,10,4,0,parameter_transfer,"{'norm': 6.747679710388184, 'mean': -0.008603531867265701, 'std': 0.22939945757389069}",
1753372423.6213777,10,1,0,aggregation,,FedAvg
1753372423.6213777,10,2,0,aggregation,,FedAvg
1753372423.6213777,10,3,0,aggregation,,FedAvg
1753372423.6213777,10,4,0,aggregation,,FedAvg
