timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753375945.7602768,1,1,0,parameter_transfer,"{'norm': 3.251966953277588, 'mean': -0.00920490175485611, 'std': 0.1102505624294281}",
1753375945.7602768,1,2,0,parameter_transfer,"{'norm': 3.252579689025879, 'mean': -0.009301448240876198, 'std': 0.1102633848786354}",
1753375945.7602768,1,3,0,parameter_transfer,"{'norm': 3.252579689025879, 'mean': -0.009301448240876198, 'std': 0.1102633848786354}",
1753375945.7602768,1,4,0,parameter_transfer,"{'norm': 3.252579689025879, 'mean': -0.009301448240876198, 'std': 0.1102633848786354}",
1753375945.7602768,1,5,0,parameter_transfer,"{'norm': 3.252579689025879, 'mean': -0.009301448240876198, 'std': 0.1102633848786354}",
1753375945.7602768,1,6,0,parameter_transfer,"{'norm': 3.252579689025879, 'mean': -0.009301448240876198, 'std': 0.1102633848786354}",
1753375945.7602768,1,7,0,parameter_transfer,"{'norm': 3.252579689025879, 'mean': -0.009301448240876198, 'std': 0.1102633848786354}",
1753375945.7602768,1,8,0,parameter_transfer,"{'norm': 3.252579689025879, 'mean': -0.009301448240876198, 'std': 0.1102633848786354}",
1753375945.7602768,1,9,0,parameter_transfer,"{'norm': 3.252579689025879, 'mean': -0.009301448240876198, 'std': 0.1102633848786354}",
1753375945.7602768,1,10,0,parameter_transfer,"{'norm': 3.2515151500701904, 'mean': -0.009202915243804455, 'std': 0.1102353110909462}",
1753375945.7602768,1,11,0,parameter_transfer,"{'norm': 3.252579689025879, 'mean': -0.009301448240876198, 'std': 0.1102633848786354}",
1753375945.7602768,1,12,0,parameter_transfer,"{'norm': 3.252579689025879, 'mean': -0.009301448240876198, 'std': 0.1102633848786354}",
1753375945.7602768,1,13,0,parameter_transfer,"{'norm': 3.252579689025879, 'mean': -0.009301448240876198, 'std': 0.1102633848786354}",
1753375945.7602768,1,14,0,parameter_transfer,"{'norm': 3.252579689025879, 'mean': -0.009301448240876198, 'std': 0.1102633848786354}",
1753375945.7602768,1,15,0,parameter_transfer,"{'norm': 3.252579689025879, 'mean': -0.009301448240876198, 'std': 0.1102633848786354}",
1753375945.7602768,1,16,0,parameter_transfer,"{'norm': 3.252579689025879, 'mean': -0.009301448240876198, 'std': 0.1102633848786354}",
1753375945.7602768,1,17,0,parameter_transfer,"{'norm': 3.252579689025879, 'mean': -0.009301448240876198, 'std': 0.1102633848786354}",
1753375945.7602768,1,18,0,parameter_transfer,"{'norm': 3.358340263366699, 'mean': -0.008340061642229557, 'std': 0.11394824832677841}",
1753375945.7602768,1,19,0,parameter_transfer,"{'norm': 3.2514760494232178, 'mean': -0.00922487024217844, 'std': 0.1102321520447731}",
1753375945.7605696,1,1,0,aggregation,,FedAvg
1753375945.7605696,1,2,0,aggregation,,FedAvg
1753375945.7605696,1,3,0,aggregation,,FedAvg
1753375945.7605696,1,4,0,aggregation,,FedAvg
1753375945.7605696,1,5,0,aggregation,,FedAvg
1753375945.7605696,1,6,0,aggregation,,FedAvg
1753375945.7605696,1,7,0,aggregation,,FedAvg
1753375945.7605696,1,8,0,aggregation,,FedAvg
1753375945.7605696,1,9,0,aggregation,,FedAvg
1753375945.7605696,1,10,0,aggregation,,FedAvg
1753375945.7605696,1,11,0,aggregation,,FedAvg
1753375945.7605696,1,12,0,aggregation,,FedAvg
1753375945.7605696,1,13,0,aggregation,,FedAvg
1753375945.7605696,1,14,0,aggregation,,FedAvg
1753375945.7605696,1,15,0,aggregation,,FedAvg
1753375945.7605696,1,16,0,aggregation,,FedAvg
1753375945.7605696,1,17,0,aggregation,,FedAvg
1753375945.7605696,1,18,0,aggregation,,FedAvg
1753375945.7605696,1,19,0,aggregation,,FedAvg
1753375957.9952636,2,1,0,parameter_transfer,"{'norm': 3.254842758178711, 'mean': -0.009222982451319695, 'std': 0.11034724116325378}",
1753375957.9952636,2,2,0,parameter_transfer,"{'norm': 3.254842758178711, 'mean': -0.009222982451319695, 'std': 0.11034724116325378}",
1753375957.9952636,2,3,0,parameter_transfer,"{'norm': 3.254842758178711, 'mean': -0.009222982451319695, 'std': 0.11034724116325378}",
1753375957.9952636,2,4,0,parameter_transfer,"{'norm': 3.254842758178711, 'mean': -0.009222982451319695, 'std': 0.11034724116325378}",
1753375957.9952636,2,5,0,parameter_transfer,"{'norm': 3.254842758178711, 'mean': -0.009222982451319695, 'std': 0.11034724116325378}",
1753375957.9952636,2,6,0,parameter_transfer,"{'norm': 3.254842758178711, 'mean': -0.009222982451319695, 'std': 0.11034724116325378}",
1753375957.9952636,2,7,0,parameter_transfer,"{'norm': 3.254842758178711, 'mean': -0.009222982451319695, 'std': 0.11034724116325378}",
1753375957.9952636,2,8,0,parameter_transfer,"{'norm': 3.254842758178711, 'mean': -0.009222982451319695, 'std': 0.11034724116325378}",
1753375957.9952636,2,9,0,parameter_transfer,"{'norm': 3.254842758178711, 'mean': -0.009222982451319695, 'std': 0.11034724116325378}",
1753375957.9952636,2,10,0,parameter_transfer,"{'norm': 3.294074535369873, 'mean': -0.009725878946483135, 'std': 0.11164385825395584}",
1753375957.9952636,2,11,0,parameter_transfer,"{'norm': 3.254842758178711, 'mean': -0.009222982451319695, 'std': 0.11034724116325378}",
1753375957.9952636,2,12,0,parameter_transfer,"{'norm': 3.254842758178711, 'mean': -0.009222982451319695, 'std': 0.11034724116325378}",
1753375957.9952636,2,13,0,parameter_transfer,"{'norm': 3.254842758178711, 'mean': -0.009222982451319695, 'std': 0.11034724116325378}",
1753375957.9952636,2,14,0,parameter_transfer,"{'norm': 3.254695177078247, 'mean': -0.009311843663454056, 'std': 0.11033473908901215}",
1753375957.9952636,2,15,0,parameter_transfer,"{'norm': 3.254842758178711, 'mean': -0.009222982451319695, 'std': 0.11034724116325378}",
1753375957.9952636,2,16,0,parameter_transfer,"{'norm': 3.254842758178711, 'mean': -0.009222982451319695, 'std': 0.11034724116325378}",
1753375957.9952636,2,17,0,parameter_transfer,"{'norm': 3.2557425498962402, 'mean': -0.009071851149201393, 'std': 0.11039047688245773}",
1753375957.9952636,2,18,0,parameter_transfer,"{'norm': 3.254842758178711, 'mean': -0.009222982451319695, 'std': 0.11034724116325378}",
1753375957.9952636,2,19,0,parameter_transfer,"{'norm': 3.254842758178711, 'mean': -0.009222982451319695, 'std': 0.11034724116325378}",
1753375957.995532,2,1,0,aggregation,,FedAvg
1753375957.995532,2,2,0,aggregation,,FedAvg
1753375957.995532,2,3,0,aggregation,,FedAvg
1753375957.995532,2,4,0,aggregation,,FedAvg
1753375957.995532,2,5,0,aggregation,,FedAvg
1753375957.995532,2,6,0,aggregation,,FedAvg
1753375957.995532,2,7,0,aggregation,,FedAvg
1753375957.995532,2,8,0,aggregation,,FedAvg
1753375957.995532,2,9,0,aggregation,,FedAvg
1753375957.995532,2,10,0,aggregation,,FedAvg
1753375957.995532,2,11,0,aggregation,,FedAvg
1753375957.995532,2,12,0,aggregation,,FedAvg
1753375957.995532,2,13,0,aggregation,,FedAvg
1753375957.995532,2,14,0,aggregation,,FedAvg
1753375957.995532,2,15,0,aggregation,,FedAvg
1753375957.995532,2,16,0,aggregation,,FedAvg
1753375957.995532,2,17,0,aggregation,,FedAvg
1753375957.995532,2,18,0,aggregation,,FedAvg
1753375957.995532,2,19,0,aggregation,,FedAvg
1753375969.6013288,3,1,0,parameter_transfer,"{'norm': 3.3121209144592285, 'mean': -0.009154015220701694, 'std': 0.11230819672346115}",
1753375969.6013288,3,2,0,parameter_transfer,"{'norm': 3.289114475250244, 'mean': -0.009202598594129086, 'std': 0.11151888221502304}",
1753375969.6013288,3,3,0,parameter_transfer,"{'norm': 3.2544729709625244, 'mean': -0.009241513907909393, 'std': 0.11033306270837784}",
1753375969.6013288,3,4,0,parameter_transfer,"{'norm': 3.2544729709625244, 'mean': -0.009241513907909393, 'std': 0.11033306270837784}",
1753375969.6013288,3,5,0,parameter_transfer,"{'norm': 3.2537357807159424, 'mean': -0.009062949568033218, 'std': 0.11032269895076752}",
