timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753364028.9488964,1,0,1,parameter_transfer,"{'norm': 3.072685480117798, 'mean': -0.012111708521842957, 'std': 0.18065418303012848}",
1753364028.9488964,1,0,2,parameter_transfer,"{'norm': 3.072685480117798, 'mean': -0.012111708521842957, 'std': 0.18065418303012848}",
1753364028.9488964,1,0,3,parameter_transfer,"{'norm': 3.072685480117798, 'mean': -0.012111708521842957, 'std': 0.18065418303012848}",
1753364028.9488964,1,0,4,parameter_transfer,"{'norm': 3.072685480117798, 'mean': -0.012111708521842957, 'std': 0.18065418303012848}",
1753364028.948979,1,1,0,parameter_transfer,"{'norm': 3.070873737335205, 'mean': -0.013888327404856682, 'std': 0.1804192215204239}",
1753364028.948979,1,1,2,parameter_transfer,"{'norm': 3.070873737335205, 'mean': -0.013888327404856682, 'std': 0.1804192215204239}",
1753364028.948979,1,1,3,parameter_transfer,"{'norm': 3.070873737335205, 'mean': -0.013888327404856682, 'std': 0.1804192215204239}",
1753364028.948979,1,1,4,parameter_transfer,"{'norm': 3.070873737335205, 'mean': -0.013888327404856682, 'std': 0.1804192215204239}",
1753364028.949033,1,2,0,parameter_transfer,"{'norm': 3.088303565979004, 'mean': -0.013420931063592434, 'std': 0.18148447573184967}",
1753364028.949033,1,2,1,parameter_transfer,"{'norm': 3.088303565979004, 'mean': -0.013420931063592434, 'std': 0.18148447573184967}",
1753364028.949033,1,2,3,parameter_transfer,"{'norm': 3.088303565979004, 'mean': -0.013420931063592434, 'std': 0.18148447573184967}",
1753364028.949033,1,2,4,parameter_transfer,"{'norm': 3.088303565979004, 'mean': -0.013420931063592434, 'std': 0.18148447573184967}",
1753364028.9490716,1,3,0,parameter_transfer,"{'norm': 3.1066949367523193, 'mean': -0.011902328580617905, 'std': 0.18267641961574554}",
1753364028.9490716,1,3,1,parameter_transfer,"{'norm': 3.1066949367523193, 'mean': -0.011902328580617905, 'std': 0.18267641961574554}",
1753364028.9490716,1,3,2,parameter_transfer,"{'norm': 3.1066949367523193, 'mean': -0.011902328580617905, 'std': 0.18267641961574554}",
1753364028.9490716,1,3,4,parameter_transfer,"{'norm': 3.1066949367523193, 'mean': -0.011902328580617905, 'std': 0.18267641961574554}",
1753364028.9491618,1,4,0,parameter_transfer,"{'norm': 3.11415696144104, 'mean': -0.013788465410470963, 'std': 0.18298467993736267}",
1753364028.9491618,1,4,1,parameter_transfer,"{'norm': 3.11415696144104, 'mean': -0.013788465410470963, 'std': 0.18298467993736267}",
1753364028.9491618,1,4,2,parameter_transfer,"{'norm': 3.11415696144104, 'mean': -0.013788465410470963, 'std': 0.18298467993736267}",
1753364028.9491618,1,4,3,parameter_transfer,"{'norm': 3.11415696144104, 'mean': -0.013788465410470963, 'std': 0.18298467993736267}",
1753364028.9492104,1,1,0,aggregation,,GossipAvg
1753364028.9492104,1,2,0,aggregation,,GossipAvg
1753364028.9492104,1,3,0,aggregation,,GossipAvg
1753364028.9492104,1,4,0,aggregation,,GossipAvg
1753364028.9492385,1,0,1,aggregation,,GossipAvg
1753364028.9492385,1,2,1,aggregation,,GossipAvg
1753364028.9492385,1,3,1,aggregation,,GossipAvg
1753364028.9492385,1,4,1,aggregation,,GossipAvg
1753364028.949256,1,0,2,aggregation,,GossipAvg
1753364028.949256,1,1,2,aggregation,,GossipAvg
1753364028.949256,1,3,2,aggregation,,GossipAvg
1753364028.949256,1,4,2,aggregation,,GossipAvg
1753364028.9492705,1,0,3,aggregation,,GossipAvg
1753364028.9492705,1,1,3,aggregation,,GossipAvg
1753364028.9492705,1,2,3,aggregation,,GossipAvg
1753364028.9492705,1,4,3,aggregation,,GossipAvg
1753364028.9493415,1,0,4,aggregation,,GossipAvg
1753364028.9493415,1,1,4,aggregation,,GossipAvg
1753364028.9493415,1,2,4,aggregation,,GossipAvg
1753364028.9493415,1,3,4,aggregation,,GossipAvg
1753364037.503635,2,0,1,parameter_transfer,"{'norm': 3.1042871475219727, 'mean': -0.013610213994979858, 'std': 0.18241482973098755}",
1753364037.503635,2,0,2,parameter_transfer,"{'norm': 3.1042871475219727, 'mean': -0.013610213994979858, 'std': 0.18241482973098755}",
