accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5715.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749425407.4512026,star,450,9,,54,1992,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749425407.4513543,star,,,,,,
0.10883674488267599,,,,,EvaluationEvent,1.9502038087954356,"{'loss': 1.9502038087954356, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,0,,evaluation,,,1749425421.857907,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749425421.858035,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.233576536178589, 'mean': -0.0026179624255746603, 'std': 0.1099773421883583}, 1: {'norm': 3.2350926399230957, 'mean': -0.0024191366974264383, 'std': 0.11003349721431732}, 2: {'norm': 3.2369532585144043, 'mean': -0.0016069895355030894, 'std': 0.11011166125535965}, 3: {'norm': 3.2336175441741943, 'mean': -0.00193070771638304, 'std': 0.10999295860528946}, 4: {'norm': 3.2375881671905518, 'mean': -0.0021239607594907284, 'std': 0.11012449860572815}, 5: {'norm': 3.2345995903015137, 'mean': -0.0032674965914338827, 'std': 0.1099947914481163}, 6: {'norm': 3.2354726791381836, 'mean': -0.002330349525436759, 'std': 0.1100483387708664}, 7: {'norm': 3.234862804412842, 'mean': -0.0025876450818032026, 'std': 0.11002184450626373}, 8: {'norm': 3.232412099838257, 'mean': -0.002053910167887807, 'std': 0.10994970798492432}, 9: {'norm': 3.235093593597412, 'mean': -0.0024860785342752934, 'std': 0.11003202944993973}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749425434.318872,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749425434.3189967,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,3820.4531764525614,,,1,,model_update,,,1749425435.5906243,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.10883674488267599,,,,,EvaluationEvent,1.9952151734889654,"{'loss': 1.9952151734889654, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,1,,evaluation,,,1749425436.0590048,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749425436.0591292,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.2346856594085693, 'mean': -0.0024902313016355038, 'std': 0.1100180596113205}, 1: {'norm': 3.2324211597442627, 'mean': -0.002077327109873295, 'std': 0.10994958132505417}, 2: {'norm': 3.2323520183563232, 'mean': -0.0017524933209642768, 'std': 0.1099528819322586}, 3: {'norm': 3.232950210571289, 'mean': -0.002201282186433673, 'std': 0.10996516793966293}, 4: {'norm': 3.232652187347412, 'mean': -0.0017830388387665153, 'std': 0.10996260493993759}, 5: {'norm': 3.232391595840454, 'mean': -0.0013801837339997292, 'std': 0.10995952785015106}, 6: {'norm': 3.2333061695098877, 'mean': -0.002546570962294936, 'std': 0.10996983200311661}, 7: {'norm': 3.2339022159576416, 'mean': -0.0015919244615361094, 'std': 0.11000806838274002}, 8: {'norm': 3.2339863777160645, 'mean': -0.001797100412659347, 'std': 0.11000777035951614}, 9: {'norm': 3.2321391105651855, 'mean': -0.001781545695848763, 'std': 0.10994517058134079}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749425443.130975,,,,,,,
