timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753362113.4425118,1,0,1,parameter_transfer,"{'norm': 3.315260648727417, 'mean': 0.01874624565243721, 'std': 0.19445207715034485}",
1753362113.4425118,1,0,2,parameter_transfer,"{'norm': 3.315260648727417, 'mean': 0.01874624565243721, 'std': 0.19445207715034485}",
1753362113.4425118,1,0,3,parameter_transfer,"{'norm': 3.315260648727417, 'mean': 0.01874624565243721, 'std': 0.19445207715034485}",
1753362113.4425118,1,0,4,parameter_transfer,"{'norm': 3.315260648727417, 'mean': 0.01874624565243721, 'std': 0.19445207715034485}",
1753362113.4425929,1,1,0,parameter_transfer,"{'norm': 3.315260648727417, 'mean': 0.01874624565243721, 'std': 0.19445207715034485}",
1753362113.4425929,1,1,2,parameter_transfer,"{'norm': 3.315260648727417, 'mean': 0.01874624565243721, 'std': 0.19445207715034485}",
1753362113.4425929,1,1,3,parameter_transfer,"{'norm': 3.315260648727417, 'mean': 0.01874624565243721, 'std': 0.19445207715034485}",
1753362113.4425929,1,1,4,parameter_transfer,"{'norm': 3.315260648727417, 'mean': 0.01874624565243721, 'std': 0.19445207715034485}",
1753362113.442646,1,2,0,parameter_transfer,"{'norm': 5.0233988761901855, 'mean': 0.03639666363596916, 'std': 0.2937604486942291}",
1753362113.442646,1,2,1,parameter_transfer,"{'norm': 5.0233988761901855, 'mean': 0.03639666363596916, 'std': 0.2937604486942291}",
1753362113.442646,1,2,3,parameter_transfer,"{'norm': 5.0233988761901855, 'mean': 0.03639666363596916, 'std': 0.2937604486942291}",
1753362113.442646,1,2,4,parameter_transfer,"{'norm': 5.0233988761901855, 'mean': 0.03639666363596916, 'std': 0.2937604486942291}",
1753362113.4426851,1,3,0,parameter_transfer,"{'norm': 3.315260648727417, 'mean': 0.01874624565243721, 'std': 0.19445207715034485}",
1753362113.4426851,1,3,1,parameter_transfer,"{'norm': 3.315260648727417, 'mean': 0.01874624565243721, 'std': 0.19445207715034485}",
1753362113.4426851,1,3,2,parameter_transfer,"{'norm': 3.315260648727417, 'mean': 0.01874624565243721, 'std': 0.19445207715034485}",
1753362113.4426851,1,3,4,parameter_transfer,"{'norm': 3.315260648727417, 'mean': 0.01874624565243721, 'std': 0.19445207715034485}",
1753362113.4427207,1,4,0,parameter_transfer,"{'norm': 5.092883110046387, 'mean': 0.008946878835558891, 'std': 0.29996761679649353}",
1753362113.4427207,1,4,1,parameter_transfer,"{'norm': 5.092883110046387, 'mean': 0.008946878835558891, 'std': 0.29996761679649353}",
1753362113.4427207,1,4,2,parameter_transfer,"{'norm': 5.092883110046387, 'mean': 0.008946878835558891, 'std': 0.29996761679649353}",
1753362113.4427207,1,4,3,parameter_transfer,"{'norm': 5.092883110046387, 'mean': 0.008946878835558891, 'std': 0.29996761679649353}",
1753362113.4427652,1,1,0,aggregation,,GossipAvg
1753362113.4427652,1,2,0,aggregation,,GossipAvg
1753362113.4427652,1,3,0,aggregation,,GossipAvg
1753362113.4427652,1,4,0,aggregation,,GossipAvg
1753362113.4427898,1,0,1,aggregation,,GossipAvg
1753362113.4427898,1,2,1,aggregation,,GossipAvg
1753362113.4427898,1,3,1,aggregation,,GossipAvg
1753362113.4427898,1,4,1,aggregation,,GossipAvg
1753362113.442806,1,0,2,aggregation,,GossipAvg
1753362113.442806,1,1,2,aggregation,,GossipAvg
1753362113.442806,1,3,2,aggregation,,GossipAvg
1753362113.442806,1,4,2,aggregation,,GossipAvg
1753362113.4428198,1,0,3,aggregation,,GossipAvg
1753362113.4428198,1,1,3,aggregation,,GossipAvg
1753362113.4428198,1,2,3,aggregation,,GossipAvg
1753362113.4428198,1,4,3,aggregation,,GossipAvg
1753362113.4428835,1,0,4,aggregation,,GossipAvg
1753362113.4428835,1,1,4,aggregation,,GossipAvg
1753362113.4428835,1,2,4,aggregation,,GossipAvg
1753362113.4428835,1,3,4,aggregation,,GossipAvg
1753362127.0137436,2,0,1,parameter_transfer,"{'norm': 5.4757256507873535, 'mean': -0.004182599484920502, 'std': 0.32263311743736267}",
1753362127.0137436,2,0,2,parameter_transfer,"{'norm': 5.4757256507873535, 'mean': -0.004182599484920502, 'std': 0.32263311743736267}",
1753362127.0137436,2,0,3,parameter_transfer,"{'norm': 5.4757256507873535, 'mean': -0.004182599484920502, 'std': 0.32263311743736267}",
1753362127.0137436,2,0,4,parameter_transfer,"{'norm': 5.4757256507873535, 'mean': -0.004182599484920502, 'std': 0.32263311743736267}",
1753362127.013811,2,1,0,parameter_transfer,"{'norm': 5.301407814025879, 'mean': -0.01560064684599638, 'std': 0.3119986951351166}",
1753362127.013811,2,1,2,parameter_transfer,"{'norm': 5.301407814025879, 'mean': -0.01560064684599638, 'std': 0.3119986951351166}",
1753362127.013811,2,1,3,parameter_transfer,"{'norm': 5.301407814025879, 'mean': -0.01560064684599638, 'std': 0.3119986951351166}",
1753362127.013811,2,1,4,parameter_transfer,"{'norm': 5.301407814025879, 'mean': -0.01560064684599638, 'std': 0.3119986951351166}",
1753362127.0138514,2,2,0,parameter_transfer,"{'norm': 3.820108413696289, 'mean': 0.01999836415052414, 'std': 0.2242119312286377}",
1753362127.0138514,2,2,1,parameter_transfer,"{'norm': 3.820108413696289, 'mean': 0.01999836415052414, 'std': 0.2242119312286377}",
1753362127.0138514,2,2,3,parameter_transfer,"{'norm': 3.820108413696289, 'mean': 0.01999836415052414, 'std': 0.2242119312286377}",
1753362127.0138514,2,2,4,parameter_transfer,"{'norm': 3.820108413696289, 'mean': 0.01999836415052414, 'std': 0.2242119312286377}",
1753362127.0138955,2,3,0,parameter_transfer,"{'norm': 3.736865997314453, 'mean': 0.017842533066868782, 'std': 0.21947285532951355}",
1753362127.0138955,2,3,1,parameter_transfer,"{'norm': 3.736865997314453, 'mean': 0.017842533066868782, 'std': 0.21947285532951355}",
1753362127.0138955,2,3,2,parameter_transfer,"{'norm': 3.736865997314453, 'mean': 0.017842533066868782, 'std': 0.21947285532951355}",
1753362127.0138955,2,3,4,parameter_transfer,"{'norm': 3.736865997314453, 'mean': 0.017842533066868782, 'std': 0.21947285532951355}",
1753362127.0139313,2,4,0,parameter_transfer,"{'norm': 3.8582422733306885, 'mean': 0.017640357837080956, 'std': 0.2266637086868286}",
1753362127.0139313,2,4,1,parameter_transfer,"{'norm': 3.8582422733306885, 'mean': 0.017640357837080956, 'std': 0.2266637086868286}",
1753362127.0139313,2,4,2,parameter_transfer,"{'norm': 3.8582422733306885, 'mean': 0.017640357837080956, 'std': 0.2266637086868286}",
1753362127.0139313,2,4,3,parameter_transfer,"{'norm': 3.8582422733306885, 'mean': 0.017640357837080956, 'std': 0.2266637086868286}",
1753362127.0139687,2,1,0,aggregation,,GossipAvg
1753362127.0139687,2,2,0,aggregation,,GossipAvg
1753362127.0139687,2,3,0,aggregation,,GossipAvg
1753362127.0139687,2,4,0,aggregation,,GossipAvg
1753362127.0139894,2,0,1,aggregation,,GossipAvg
1753362127.0139894,2,2,1,aggregation,,GossipAvg
1753362127.0139894,2,3,1,aggregation,,GossipAvg
1753362127.0139894,2,4,1,aggregation,,GossipAvg
1753362127.0140066,2,0,2,aggregation,,GossipAvg
1753362127.0140066,2,1,2,aggregation,,GossipAvg
1753362127.0140066,2,3,2,aggregation,,GossipAvg
1753362127.0140066,2,4,2,aggregation,,GossipAvg
1753362127.0140212,2,0,3,aggregation,,GossipAvg
1753362127.0140212,2,1,3,aggregation,,GossipAvg
1753362127.0140212,2,2,3,aggregation,,GossipAvg
1753362127.0140212,2,4,3,aggregation,,GossipAvg
1753362127.0140336,2,0,4,aggregation,,GossipAvg
1753362127.0140336,2,1,4,aggregation,,GossipAvg
1753362127.0140336,2,2,4,aggregation,,GossipAvg
1753362127.0140336,2,3,4,aggregation,,GossipAvg
1753362134.1507077,3,0,1,parameter_transfer,"{'norm': 6.120218753814697, 'mean': -0.027532249689102173, 'std': 0.35958483815193176}",
1753362134.1507077,3,0,2,parameter_transfer,"{'norm': 6.120218753814697, 'mean': -0.027532249689102173, 'std': 0.35958483815193176}",
1753362134.1507077,3,0,3,parameter_transfer,"{'norm': 6.120218753814697, 'mean': -0.027532249689102173, 'std': 0.35958483815193176}",
1753362134.1507077,3,0,4,parameter_transfer,"{'norm': 6.120218753814697, 'mean': -0.027532249689102173, 'std': 0.35958483815193176}",
