accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4410.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749355029.4196093,complete,220,10,,54,720,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749355029.4197507,complete,,,,,,
0.0817,,,,,EvaluationEvent,2.410668804168701,"{'loss': 2.410668804168701, 'accuracy': 0.0817}",,,,,,,,,,,,,0,,evaluation,,,1749355031.2480843,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749355031.2482169,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 4.370021820068359, 'mean': 0.03407786041498184, 'std': 0.25524112582206726}}",,1,0,parameter_transfer,,"1,2,3,4",1749355038.8712199,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 4.28061056137085, 'mean': 0.03234036639332771, 'std': 0.25015556812286377}}",,1,1,parameter_transfer,,"0,2,3,4",1749355038.871285,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 4.838537216186523, 'mean': 0.022047171369194984, 'std': 0.2842598557472229}}",,1,2,parameter_transfer,,"0,1,3,4",1749355038.871324,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 4.566035270690918, 'mean': 0.021839866414666176, 'std': 0.2681683599948883}}",,1,3,parameter_transfer,,"0,1,2,4",1749355038.8713484,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 4.830324649810791, 'mean': 0.02709236554801464, 'std': 0.283337265253067}}",,1,4,parameter_transfer,,"0,1,2,3",1749355038.8713694,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,GossipAvg,,1749355038.871397,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",1,,aggregation,GossipAvg,,1749355038.871413,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",1,,aggregation,GossipAvg,,1749355038.8714232,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",1,,aggregation,GossipAvg,,1749355038.8714314,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",1,,aggregation,GossipAvg,,1749355038.8714757,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,56.43789124785563,,,1,,model_update,,,1749355039.1207223,,,,,,,"0,1,2,3,4"
0.9197,,,,,EvaluationEvent,0.27402897469997406,"{'loss': 0.27402897469997406, 'accuracy': 0.9197}",,,,,,,,,,,,,1,,evaluation,,,1749355039.4497945,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749355039.4498892,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 4.808949947357178, 'mean': 0.012583853676915169, 'std': 0.2830905616283417}}",,2,0,parameter_transfer,,"1,2,3,4",1749355041.387337,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 4.820028305053711, 'mean': 0.015381306409835815, 'std': 0.2836061120033264}}",,2,1,parameter_transfer,,"0,2,3,4",1749355041.3873873,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 5.067985534667969, 'mean': 0.005768820643424988, 'std': 0.2985781729221344}}",,2,2,parameter_transfer,,"0,1,3,4",1749355041.387411,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 5.064262866973877, 'mean': -0.0013186130672693253, 'std': 0.29841163754463196}}",,2,3,parameter_transfer,,"0,1,2,4",1749355041.3874316,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 5.079891681671143, 'mean': -0.0028932509012520313, 'std': 0.2993215024471283}}",,2,4,parameter_transfer,,"0,1,2,3",1749355041.3874536,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,GossipAvg,,1749355041.387477,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",2,,aggregation,GossipAvg,,1749355041.3874912,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",2,,aggregation,GossipAvg,,1749355041.387501,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",2,,aggregation,GossipAvg,,1749355041.38751,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",2,,aggregation,GossipAvg,,1749355041.3875175,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,40.362478238772006,,,2,,model_update,,,1749355041.6030993,,,,,,,"0,1,2,3,4"
0.983,,,,,EvaluationEvent,0.051600336700864134,"{'loss': 0.051600336700864134, 'accuracy': 0.983}",,,,,,,,,,,,,2,,evaluation,,,1749355041.9177127,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749355041.9178684,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 5.2627058029174805, 'mean': 0.009407570585608482, 'std': 0.30996519327163696}}",,3,0,parameter_transfer,,"1,2,3,4",1749355043.840141,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 5.202065467834473, 'mean': 0.006306430324912071, 'std': 0.30646976828575134}}",,3,1,parameter_transfer,,"0,2,3,4",1749355043.840193,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 5.369544982910156, 'mean': 0.009965239092707634, 'std': 0.31624650955200195}}",,3,2,parameter_transfer,,"0,1,3,4",1749355043.8402164,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 5.383918762207031, 'mean': 0.003367004916071892, 'std': 0.317232608795166}}",,3,3,parameter_transfer,,"0,1,2,4",1749355043.8402395,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 5.439011096954346, 'mean': -0.01227427739650011, 'std': 0.3202616572380066}}",,3,4,parameter_transfer,,"0,1,2,3",1749355043.8402708,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,GossipAvg,,1749355043.8402948,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",3,,aggregation,GossipAvg,,1749355043.8403075,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",3,,aggregation,GossipAvg,,1749355043.8403175,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",3,,aggregation,GossipAvg,,1749355043.840326,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",3,,aggregation,GossipAvg,,1749355043.8403382,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,31.179674610361793,,,3,,model_update,,,1749355044.0578575,,,,,,,"0,1,2,3,4"
0.9863,,,,,EvaluationEvent,0.041590007518883795,"{'loss': 0.041590007518883795, 'accuracy': 0.9863}",,,,,,,,,,,,,3,,evaluation,,,1749355044.3768158,,,,,,,
