accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3435.714285714286,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749408652.236366,complete,364,21,,41,1536,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749408652.236514,complete,,,,,,
0.1597603594608088,,,,,EvaluationEvent,1.8134318222954342,"{'loss': 1.8134318222954342, 'accuracy': 0.1597603594608088}",,,,,,,,,,,,,0,,evaluation,,,1749408667.3793414,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749408667.3794765,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.211521625518799, 'mean': 0.0037373360246419907, 'std': 0.10919424891471863}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749408724.6473715,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.2090349197387695, 'mean': 0.0037684356793761253, 'std': 0.10910852253437042}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749408724.647434,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.210817575454712, 'mean': 0.0037231426686048508, 'std': 0.10917076468467712}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749408724.6474645,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.2096142768859863, 'mean': 0.0037824043538421392, 'std': 0.10912775993347168}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749408724.647491,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.209968328475952, 'mean': 0.0037651436869055033, 'std': 0.10914040356874466}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749408724.647518,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2107653617858887, 'mean': 0.003798508085310459, 'std': 0.10916639119386673}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749408724.6475432,,,,,,,
