timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753365936.011494,1,0,1,parameter_transfer,"{'norm': 3.2459588050842285, 'mean': 0.007240431383252144, 'std': 0.19113287329673767}",
1753365936.011494,1,0,2,parameter_transfer,"{'norm': 3.2459588050842285, 'mean': 0.007240431383252144, 'std': 0.19113287329673767}",
1753365936.011494,1,0,3,parameter_transfer,"{'norm': 3.2459588050842285, 'mean': 0.007240431383252144, 'std': 0.19113287329673767}",
1753365936.011494,1,0,4,parameter_transfer,"{'norm': 3.2459588050842285, 'mean': 0.007240431383252144, 'std': 0.19113287329673767}",
1753365936.011494,1,0,5,parameter_transfer,"{'norm': 3.2459588050842285, 'mean': 0.007240431383252144, 'std': 0.19113287329673767}",
1753365936.011494,1,0,6,parameter_transfer,"{'norm': 3.2459588050842285, 'mean': 0.007240431383252144, 'std': 0.19113287329673767}",
1753365936.011494,1,0,7,parameter_transfer,"{'norm': 3.2459588050842285, 'mean': 0.007240431383252144, 'std': 0.19113287329673767}",
1753365936.011494,1,0,8,parameter_transfer,"{'norm': 3.2459588050842285, 'mean': 0.007240431383252144, 'std': 0.19113287329673767}",
1753365936.011494,1,0,9,parameter_transfer,"{'norm': 3.2459588050842285, 'mean': 0.007240431383252144, 'std': 0.19113287329673767}",
1753365936.0115914,1,1,0,parameter_transfer,"{'norm': 3.221567153930664, 'mean': 0.006848292425274849, 'std': 0.18970908224582672}",
1753365936.0115914,1,1,2,parameter_transfer,"{'norm': 3.221567153930664, 'mean': 0.006848292425274849, 'std': 0.18970908224582672}",
1753365936.0115914,1,1,3,parameter_transfer,"{'norm': 3.221567153930664, 'mean': 0.006848292425274849, 'std': 0.18970908224582672}",
1753365936.0115914,1,1,4,parameter_transfer,"{'norm': 3.221567153930664, 'mean': 0.006848292425274849, 'std': 0.18970908224582672}",
1753365936.0115914,1,1,5,parameter_transfer,"{'norm': 3.221567153930664, 'mean': 0.006848292425274849, 'std': 0.18970908224582672}",
1753365936.0115914,1,1,6,parameter_transfer,"{'norm': 3.221567153930664, 'mean': 0.006848292425274849, 'std': 0.18970908224582672}",
1753365936.0115914,1,1,7,parameter_transfer,"{'norm': 3.221567153930664, 'mean': 0.006848292425274849, 'std': 0.18970908224582672}",
1753365936.0115914,1,1,8,parameter_transfer,"{'norm': 3.221567153930664, 'mean': 0.006848292425274849, 'std': 0.18970908224582672}",
1753365936.0115914,1,1,9,parameter_transfer,"{'norm': 3.221567153930664, 'mean': 0.006848292425274849, 'std': 0.18970908224582672}",
1753365936.0116496,1,2,0,parameter_transfer,"{'norm': 3.228142023086548, 'mean': 0.007783059496432543, 'std': 0.1900607943534851}",
1753365936.0116496,1,2,1,parameter_transfer,"{'norm': 3.228142023086548, 'mean': 0.007783059496432543, 'std': 0.1900607943534851}",
1753365936.0116496,1,2,3,parameter_transfer,"{'norm': 3.228142023086548, 'mean': 0.007783059496432543, 'std': 0.1900607943534851}",
1753365936.0116496,1,2,4,parameter_transfer,"{'norm': 3.228142023086548, 'mean': 0.007783059496432543, 'std': 0.1900607943534851}",
1753365936.0116496,1,2,5,parameter_transfer,"{'norm': 3.228142023086548, 'mean': 0.007783059496432543, 'std': 0.1900607943534851}",
