activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749393353.4159324,1
aggregation,,False,,,1,GossipAvg,1749393365.345438,
aggregation,,True,,,1,GossipAvg,1749393365.3454528,
aggregation,,False,,,1,GossipAvg,1749393365.3454626,
aggregation,,False,,,1,GossipAvg,1749393365.3454704,
aggregation,,False,,,1,GossipAvg,1749393365.3456783,
model_update,,,,5.4121922995530465,1,,1749393365.559877,
local_training,,,{},,2,,1749393365.89481,1
aggregation,,False,,,2,GossipAvg,1749393369.475513,
aggregation,,True,,,2,GossipAvg,1749393369.4755356,
aggregation,,False,,,2,GossipAvg,1749393369.4755461,
aggregation,,False,,,2,GossipAvg,1749393369.4755554,
aggregation,,False,,,2,GossipAvg,1749393369.4755638,
model_update,,,,5.453520651218573,2,,1749393369.6831412,
local_training,,,{},,3,,1749393370.0118747,1
aggregation,,False,,,3,GossipAvg,1749393373.6448128,
aggregation,,True,,,3,GossipAvg,1749393373.6448267,
aggregation,,False,,,3,GossipAvg,1749393373.6448364,
aggregation,,False,,,3,GossipAvg,1749393373.644845,
aggregation,,False,,,3,GossipAvg,1749393373.6448524,
model_update,,,,5.454497705706575,3,,1749393373.8538098,
