activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749429220.2236156,1
aggregation,,False,,,1,GossipAvg,1749429233.5509398,
aggregation,,True,,,1,GossipAvg,1749429233.5509472,
aggregation,,False,,,1,GossipAvg,1749429233.5509543,
model_update,,,,3.264270668990133,1,,1749429238.1950321,
local_training,,,{},,2,,1749429238.7239358,1
aggregation,,False,,,2,GossipAvg,1749429244.7689838,
aggregation,,True,,,2,GossipAvg,1749429244.7689917,
aggregation,,False,,,2,GossipAvg,1749429244.768999,
model_update,,,,3.9612236847392595,2,,1749429248.2775495,
local_training,,,{},,3,,1749429248.7798061,1
aggregation,,False,,,3,GossipAvg,1749429254.7563386,
aggregation,,True,,,3,GossipAvg,1749429254.7563477,
aggregation,,False,,,3,GossipAvg,1749429254.7563572,
model_update,,,,3.9791573713339234,3,,1749429258.3031745,
