timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753378753.2721136,1,1,0,parameter_transfer,"{'norm': 3.2989273071289062, 'mean': -0.008367789909243584, 'std': 0.11191941052675247}",
1753378753.2721136,1,2,0,parameter_transfer,"{'norm': 3.3051598072052, 'mean': -0.008256987668573856, 'std': 0.1121402457356453}",
1753378753.2721136,1,3,0,parameter_transfer,"{'norm': 3.303229808807373, 'mean': -0.008610762655735016, 'std': 0.11204778403043747}",
1753378753.2721136,1,4,0,parameter_transfer,"{'norm': 3.3326241970062256, 'mean': -0.008697818964719772, 'std': 0.11304406076669693}",
1753378753.2721136,1,5,0,parameter_transfer,"{'norm': 3.2963309288024902, 'mean': -0.008377308025956154, 'std': 0.11183011531829834}",
1753378753.2721136,1,6,0,parameter_transfer,"{'norm': 3.3078112602233887, 'mean': -0.007648471277207136, 'std': 0.11227379739284515}",
1753378753.2721136,1,7,0,parameter_transfer,"{'norm': 3.336117744445801, 'mean': -0.008509085513651371, 'std': 0.11317760497331619}",
1753378753.2721136,1,8,0,parameter_transfer,"{'norm': 3.310281276702881, 'mean': -0.008519192226231098, 'std': 0.11229537427425385}",
1753378753.2721136,1,9,0,parameter_transfer,"{'norm': 3.3085989952087402, 'mean': -0.008434080518782139, 'std': 0.11224439740180969}",
1753378753.2721136,1,10,0,parameter_transfer,"{'norm': 3.3014371395111084, 'mean': -0.008182350546121597, 'std': 0.11201872676610947}",
1753378753.2721136,1,11,0,parameter_transfer,"{'norm': 3.317229986190796, 'mean': -0.008301405236124992, 'std': 0.11254872381687164}",
1753378753.2721136,1,12,0,parameter_transfer,"{'norm': 3.3214266300201416, 'mean': -0.00893324613571167, 'std': 0.11264355480670929}",
1753378753.2721136,1,13,0,parameter_transfer,"{'norm': 3.291252851486206, 'mean': -0.008221984840929508, 'std': 0.1116684228181839}",
1753378753.2721136,1,14,0,parameter_transfer,"{'norm': 3.308471441268921, 'mean': -0.008444787003099918, 'std': 0.11223924905061722}",
1753378753.2721136,1,15,0,parameter_transfer,"{'norm': 3.305126905441284, 'mean': -0.008745349012315273, 'std': 0.11210209876298904}",
1753378753.2721136,1,16,0,parameter_transfer,"{'norm': 3.3032491207122803, 'mean': -0.007945496588945389, 'std': 0.11209757626056671}",
1753378753.2721136,1,17,0,parameter_transfer,"{'norm': 3.298778772354126, 'mean': -0.008223802782595158, 'std': 0.11192502081394196}",
1753378753.2721136,1,18,0,parameter_transfer,"{'norm': 3.326127290725708, 'mean': -0.007995911873877048, 'std': 0.11287429183721542}",
1753378753.2721136,1,19,0,parameter_transfer,"{'norm': 3.3068900108337402, 'mean': -0.008452100679278374, 'std': 0.11218474805355072}",
1753378753.2723963,1,1,0,aggregation,,FedAvg
1753378753.2723963,1,2,0,aggregation,,FedAvg
1753378753.2723963,1,3,0,aggregation,,FedAvg
