activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753367415.2922342,3
aggregation,,False,,,1,GossipAvg,1753367430.6349776,
aggregation,,False,,,1,GossipAvg,1753367430.6350195,
aggregation,,False,,,1,GossipAvg,1753367430.6350822,
aggregation,,False,,,1,GossipAvg,1753367430.6351461,
aggregation,,False,,,1,GossipAvg,1753367430.635179,
aggregation,,False,,,1,GossipAvg,1753367430.6352117,
aggregation,,False,,,1,GossipAvg,1753367430.6352448,
aggregation,,False,,,1,GossipAvg,1753367430.6352763,
aggregation,,True,,,1,GossipAvg,1753367430.6353168,
aggregation,,False,,,1,GossipAvg,1753367430.6353555,
aggregation,,False,,,1,GossipAvg,1753367430.6353838,
aggregation,,False,,,1,GossipAvg,1753367430.6354158,
aggregation,,False,,,1,GossipAvg,1753367430.6354437,
aggregation,,False,,,1,GossipAvg,1753367430.6354918,
aggregation,,False,,,1,GossipAvg,1753367430.6355202,
aggregation,,False,,,1,GossipAvg,1753367430.6355584,
aggregation,,False,,,1,GossipAvg,1753367430.63559,
aggregation,,False,,,1,GossipAvg,1753367430.6356168,
aggregation,,False,,,1,GossipAvg,1753367430.6356423,
aggregation,,False,,,1,GossipAvg,1753367430.6356697,
model_update,,,,6.984001532499109,1,,1753367434.9790423,
local_training,,,{},,2,,1753367435.61313,3
aggregation,,False,,,2,GossipAvg,1753367447.3673086,
aggregation,,False,,,2,GossipAvg,1753367447.3673463,
aggregation,,False,,,2,GossipAvg,1753367447.3673904,
aggregation,,False,,,2,GossipAvg,1753367447.3674207,
aggregation,,False,,,2,GossipAvg,1753367447.3674488,
aggregation,,False,,,2,GossipAvg,1753367447.367477,
aggregation,,False,,,2,GossipAvg,1753367447.3675048,
aggregation,,False,,,2,GossipAvg,1753367447.367531,
aggregation,,True,,,2,GossipAvg,1753367447.3675814,
aggregation,,False,,,2,GossipAvg,1753367447.3676105,
aggregation,,False,,,2,GossipAvg,1753367447.3676417,
aggregation,,False,,,2,GossipAvg,1753367447.3676698,
aggregation,,False,,,2,GossipAvg,1753367447.3676965,
aggregation,,False,,,2,GossipAvg,1753367447.367724,
aggregation,,False,,,2,GossipAvg,1753367447.3677533,
aggregation,,False,,,2,GossipAvg,1753367447.3677802,
aggregation,,False,,,2,GossipAvg,1753367447.3678074,
aggregation,,False,,,2,GossipAvg,1753367447.3678324,
aggregation,,False,,,2,GossipAvg,1753367447.3678854,
aggregation,,False,,,2,GossipAvg,1753367447.3679156,
model_update,,,,6.199342086912397,2,,1753367451.8673446,
local_training,,,{},,3,,1753367452.4937916,3
aggregation,,False,,,3,GossipAvg,1753367463.6119032,
aggregation,,False,,,3,GossipAvg,1753367463.6119387,
aggregation,,False,,,3,GossipAvg,1753367463.611969,
aggregation,,False,,,3,GossipAvg,1753367463.6120005,
aggregation,,False,,,3,GossipAvg,1753367463.6120276,
aggregation,,False,,,3,GossipAvg,1753367463.612055,
aggregation,,False,,,3,GossipAvg,1753367463.61208,
aggregation,,False,,,3,GossipAvg,1753367463.612133,
aggregation,,True,,,3,GossipAvg,1753367463.6121922,
aggregation,,False,,,3,GossipAvg,1753367463.6122305,
aggregation,,False,,,3,GossipAvg,1753367463.6122599,
aggregation,,False,,,3,GossipAvg,1753367463.612288,
aggregation,,False,,,3,GossipAvg,1753367463.6123157,
aggregation,,False,,,3,GossipAvg,1753367463.6123428,
aggregation,,False,,,3,GossipAvg,1753367463.612368,
aggregation,,False,,,3,GossipAvg,1753367463.6123948,
aggregation,,False,,,3,GossipAvg,1753367463.6124218,
aggregation,,False,,,3,GossipAvg,1753367463.6124487,
aggregation,,False,,,3,GossipAvg,1753367463.6124961,
aggregation,,False,,,3,GossipAvg,1753367463.612525,
model_update,,,,5.0502384754785625,3,,1753367468.1868258,
local_training,,,{},,4,,1753367468.7872682,3
aggregation,,False,,,4,GossipAvg,1753367479.8113718,
aggregation,,False,,,4,GossipAvg,1753367479.8114111,
aggregation,,False,,,4,GossipAvg,1753367479.8114395,
aggregation,,False,,,4,GossipAvg,1753367479.811468,
aggregation,,False,,,4,GossipAvg,1753367479.811495,
aggregation,,False,,,4,GossipAvg,1753367479.811522,
aggregation,,False,,,4,GossipAvg,1753367479.811549,
aggregation,,False,,,4,GossipAvg,1753367479.8115745,
aggregation,,True,,,4,GossipAvg,1753367479.8116531,
aggregation,,False,,,4,GossipAvg,1753367479.8116853,
aggregation,,False,,,4,GossipAvg,1753367479.8117237,
aggregation,,False,,,4,GossipAvg,1753367479.811766,
aggregation,,False,,,4,GossipAvg,1753367479.8118334,
aggregation,,False,,,4,GossipAvg,1753367479.8118935,
aggregation,,False,,,4,GossipAvg,1753367479.8119264,
aggregation,,False,,,4,GossipAvg,1753367479.8119528,
aggregation,,False,,,4,GossipAvg,1753367479.811981,
aggregation,,False,,,4,GossipAvg,1753367479.8120105,
aggregation,,False,,,4,GossipAvg,1753367479.8121054,
aggregation,,False,,,4,GossipAvg,1753367479.8121374,
model_update,,,,4.4196021986210114,4,,1753367484.4063418,
local_training,,,{},,5,,1753367485.0592904,3
aggregation,,False,,,5,GossipAvg,1753367497.8380651,
aggregation,,False,,,5,GossipAvg,1753367497.8381305,
aggregation,,False,,,5,GossipAvg,1753367497.838161,
aggregation,,False,,,5,GossipAvg,1753367497.8381894,
aggregation,,False,,,5,GossipAvg,1753367497.838228,
aggregation,,False,,,5,GossipAvg,1753367497.838255,
aggregation,,False,,,5,GossipAvg,1753367497.8382816,
aggregation,,False,,,5,GossipAvg,1753367497.838308,
aggregation,,True,,,5,GossipAvg,1753367497.8383634,
aggregation,,False,,,5,GossipAvg,1753367497.8383887,
aggregation,,False,,,5,GossipAvg,1753367497.8384151,
aggregation,,False,,,5,GossipAvg,1753367497.838442,
aggregation,,False,,,5,GossipAvg,1753367497.8384702,
aggregation,,False,,,5,GossipAvg,1753367497.8384995,
aggregation,,False,,,5,GossipAvg,1753367497.8385255,
aggregation,,False,,,5,GossipAvg,1753367497.838552,
aggregation,,False,,,5,GossipAvg,1753367497.83858,
